# File Name: Trouble-Shooting.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-10-10 11:07:18 AM UTC
# Run End Date/Time: 2021-10-10 12:07:55 PM UTC
# Run Duration: 60 minutes 37 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-10-14 09:25:54 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2021-10-14 09:26:20 PM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"45","D9","37","8677.709","17950.365","113987.805"
"46","D10","37","17398.45","2423.668","1315.6141"
"47","D11","37","19281.367","2115.1067","2045.3612"
"48","D12","37","12289.816","1253.7645","1527.3551"
"49","E1","37","417121.03","56137.273","162224.7"
"50","E2","37","348617.56","44178.664","136946.28"
"51","E3","37","276157.88","31341.06","90545.43"
"52","E4","37","13014.24","21940.389","150087.83"
"53","E5","37","13633.015","19438.25","132853.83"
"54","E6","37","17694.58","17309.006","105114.04"
"55","E7","37","11223.937","22733.172","139443.9"
"56","E8","37","12045.222","18901.486","115910.375"
"57","E9","37","10427.977","18340.508","108110.06"
"58","E10","37","14660.495","2499.123","764.6227"
"59","E11","37","21003.938","2783.872","3196.405"
"60","E12","37","21126.043","1804.8126","521.56995"
"61","F1","37","277538.22","44777.758","151090.45"
"62","F2","37","209020.6","33923.7","129357.2"
"63","F3","37","253142.4","30961.514","97762.14"
"64","F4","37","11103.182","21641.992","151430.58"
"65","F5","37","17864.02","18573.998","121176.0"
"66","F6","37","30289.832","16655.117","100556.45"
"67","F7","37","7899.455","22995.973","143556.52"
"68","F8","37","4013.813","16208.6455","102966.414"
"69","F9","37","5755.7124","15229.799","98563.67"
"70","F10","37","12601.65","1385.814","813.48755"
"71","F11","37","20044.615","3302.9402","2242.4043"
"72","F12","37","18195.264","1064.7096","-85.92498"
"73","G1","37","246649.2","41631.684","159103.6"
"74","G2","37","209353.81","34482.734","135586.88"
"75","G3","37","183325.38","28165.717","111951.1"
"76","G4","37","20319.9","23339.324","154835.7"
"77","G5","37","11604.469","17833.451","119853.77"
"78","G6","37","8128.9043","17183.678","121332.44"
"79","G7","37","9702.285","22126.922","137787.38"
"80","G8","37","16288.341","22137.469","131994.56"
"81","G9","37","11632.907","14549.3545","91323.74"
"82","G10","37","27981.537","2682.2976","570.32513"
"83","G11","37","7265.5635","169.75114","466.44846"
"84","G12","37","8662.309","-1133.5187","-75.74199"
"85","H1","37","216340.06","37457.7","144261.4"
"86","H2","37","163184.64","28699.703","117699.5"
"87","H3","37","105891.23","17428.5","75360.39"
"88","H4","37","14721.0625","23428.676","162619.6"
"89","H5","37","6206.1772","18616.633","132227.83"
"90","H6","37","7988.427","16380.519","117811.555"
"91","H7","37","2526.1184","19592.28","136263.55"
"92","H8","37","-1273.8129","19957.266","139020.98"
"93","H9","37","967.0797","13109.293","94588.51"
"94","H10","37","20691.299","1196.2272","1045.6832"
"95","H11","37","6337.2847","-700.24176","787.579"
"96","H12","37","58088.02","-784.68","-138.56216"
"1","A1","38","719871.7","86849.5","140124.6"
"2","A2","38","673090.8","73994.06","132405.73"
"3","A3","38","573338.25","59843.37","113143.586"
"4","A4","38","20452.416","21547.146","148087.55"
"5","A5","38","-4067.5176","16775.145","124282.695"
"6","A6","38","-11579.824","13017.226","107444.79"
"7","A7","38","5804.1484","20504.414","137268.14"
"8","A8","38","10415.807","22902.795","143615.4"
"9","A9","38","825.12305","17723.955","119825.695"
"10","A10","38","10417.666","756.26184","693.6724"
"11","A11","38","24283.527","1174.3682","2453.301"
"12","A12","38","23641.926","490.8423","3502.9846"
"13","B1","38","819190.4","93370.22","153423.08"
"14","B2","38","717273.75","76007.695","131904.48"
"15","B3","38","573953.56","55646.285","108236.27"
"16","B4","38","19861.496","23022.346","162421.16"
"17","B5","38","22208.396","20236.51","130438.63"
"18","B6","38","8469.329","15730.307","111166.766"
"19","B7","38","21591.387","22742.809","138639.53"
"20","B8","38","16589.76","19416.256","127000.53"
"21","B9","38","14373.126","17969.516","120315.35"
"22","B10","38","10592.438","1142.6621","1093.6542"
"23","B11","38","17200.668","981.3174","776.0595"
"24","B12","38","25614.691","1656.244","601.4632"
"25","C1","38","737021.25","82963.35","154843.52"
"26","C2","38","671416.6","69962.68","137260.52"
"27","C3","38","633065.44","60383.46","116826.24"
"28","C4","38","19448.254","26755.168","180440.6"
"29","C5","38","13295.461","17341.436","118176.12"
"30","C6","38","24129.898","18424.316","116934.87"
"31","C7","38","52014.18","26034.355","142448.52"
"32","C8","38","18386.04","21652.701","122544.32"
"33","C9","38","9949.223","18977.889","115752.17"
"34","C10","38","13636.763","1893.7845","673.0128"
"35","C11","38","8940.242","526.8969","430.32144"
"36","C12","38","17385.232","1589.9822","1032.1066"
"37","D1","38","585964.3","69162.75","152048.05"
"38","D2","38","531591.56","57952.785","130831.49"
"39","D3","38","508244.25","50368.227","110780.305"
"40","D4","38","23377.967","26063.363","169013.25"
"41","D5","38","15337.102","20917.047","134439.45"
"42","D6","38","16997.217","15530.769","94911.336"
"43","D7","38","20905.062","24523.223","141489.61"
"44","D8","38","12208.421","21383.982","132223.72"
"45","D9","38","8999.079","17598.408","114028.984"
"46","D10","38","18413.727","2218.9136","1320.0096"
"47","D11","38","18675.893","2059.736","2229.2974"
"48","D12","38","14546.02","1114.4639","1196.2418"
"49","E1","38","463762.47","59292.566","162082.66"
"50","E2","38","388676.22","47233.664","136783.53"
"51","E3","38","305901.9","33702.535","90233.125"
"52","E4","38","11711.352","21972.605","150199.92"
"53","E5","38","14017.799","19479.479","132558.81"
"54","E6","38","17797.814","16808.176","104872.23"
"55","E7","38","12050.361","22345.17","139480.38"
"56","E8","38","11418.829","18642.166","115611.266"
"57","E9","38","10579.18","18115.105","108030.086"
"58","E10","38","17427.78","2780.462","545.57904"
"59","E11","38","21316.074","2538.5781","2779.425"
"60","E12","38","20868.77","1824.5325","618.28094"
"61","F1","38","293831.0","45574.81","150813.58"
"62","F2","38","214795.23","34021.05","129721.19"
"63","F3","38","284582.88","33024.094","97674.96"
"64","F4","38","11332.991","21327.65","151116.47"
"65","F5","38","18026.988","18860.969","120936.42"
"66","F6","38","29744.887","16726.027","100218.19"
"67","F7","38","8758.122","23515.723","143383.45"
"68","F8","38","4495.575","15910.565","103278.25"
"69","F9","38","5961.0845","15086.699","98417.086"
"70","F10","38","12075.18","1324.723","1039.1285"
"71","F11","38","18791.703","3452.1204","2401.9512"
"72","F12","38","18674.797","1233.3387","330.93796"
"73","G1","38","247263.22","41646.344","158406.23"
"74","G2","38","209484.56","35155.93","135089.98"
"75","G3","38","194940.66","29257.883","112074.32"
"76","G4","38","20406.812","22819.05","154645.5"
"77","G5","38","12525.041","17507.984","119743.68"
"78","G6","38","7338.9736","17002.086","121842.69"
"79","G7","38","9378.008","22437.004","137285.1"
"80","G8","38","16226.347","21974.738","131889.55"
"81","G9","38","11469.552","14777.913","90901.77"
"82","G10","38","28199.215","2809.9487","575.034"
"83","G11","38","7131.3047","117.56522","337.50595"
"84","G12","38","7429.9688","-730.8823","-95.47817"
"85","H1","38","217357.53","37564.254","144013.88"
"86","H2","38","164177.5","28620.16","117955.66"
"87","H3","38","105894.055","18040.914","75392.664"
"88","H4","38","14918.961","23179.357","162285.52"
"89","H5","38","5619.7397","18362.14","132585.61"
"90","H6","38","8382.7705","16151.811","117710.47"
"91","H7","38","2786.713","20309.889","136590.27"
"92","H8","38","-1734.7689","19896.975","138828.25"
"93","H9","38","1037.8372","13366.5","94428.32"
"94","H10","38","21437.23","1171.0314","1346.7833"
"95","H11","38","5598.4897","-258.9662","457.06808"
"96","H12","38","60160.836","-513.81354","111.42197"
"1","A1","39","731781.06","87560.64","140202.5"
"2","A2","39","683955.06","73583.31","132816.67"
"3","A3","39","582205.2","59698.133","114187.59"
"4","A4","39","21471.145","21233.758","147557.72"
"5","A5","39","-5622.8","16182.514","124306.125"
"6","A6","39","-11683.475","13055.586","107023.7"
"7","A7","39","6666.363","20320.705","136883.98"
"8","A8","39","11355.014","22304.252","143417.36"
"9","A9","39","1163.805","17643.258","119736.71"
"10","A10","39","11292.177","392.5127","599.9693"
"11","A11","39","25275.328","1435.5593","2291.3374"
"12","A12","39","26963.965","1469.6747","3722.0667"
"13","B1","39","838757.25","95397.82","152771.58"
"14","B2","39","732069.44","76856.26","131609.14"
"15","B3","39","580288.3","56604.918","108052.35"
"16","B4","39","19871.092","22559.531","162616.67"
"17","B5","39","22667.572","19942.5","130067.03"
"18","B6","39","7042.3276","15778.475","111187.29"
"19","B7","39","20617.57","22446.611","138633.28"
"20","B8","39","17255.14","19650.363","126766.75"
"21","B9","39","13349.959","18136.555","120206.75"
"22","B10","39","10552.199","1048.8357","1117.2118"
"23","B11","39","17181.256","1283.9956","696.0841"
"24","B12","39","25683.195","1838.4609","465.2059"
"25","C1","39","776187.06","86612.76","155021.97"
"26","C2","39","698897.06","71994.52","137397.06"
"27","C3","39","651126.56","61166.266","116823.08"
"28","C4","39","20463.469","26700.904","180351.47"
"29","C5","39","13183.836","17062.139","118870.98"
"30","C6","39","23537.266","18539.86","116637.1"
"31","C7","39","50697.086","26099.863","142656.78"
"32","C8","39","18492.275","21653.938","122688.43"
"33","C9","39","9650.763","19378.162","115722.164"
"34","C10","39","13238.271","1893.4948","1323.869"
"35","C11","39","9216.368","24.595997","262.94302"
"36","C12","39","18082.893","1280.8778","886.87836"
"37","D1","39","630666.4","72519.36","151437.97"
"38","D2","39","570235.5","60540.094","130969.7"
"39","D3","39","537732.5","52093.863","111080.97"
"40","D4","39","24417.598","25593.701","168926.92"
"41","D5","39","16647.457","20594.652","134014.92"
"42","D6","39","17121.246","15924.588","94789.93"
"43","D7","39","20525.676","24464.525","141227.05"
"44","D8","39","13719.088","21268.127","132270.62"
"45","D9","39","9486.091","17398.11","114013.945"
"46","D10","39","17806.805","2060.0664","1291.012"
"47","D11","39","19269.693","2228.5713","2112.149"
"48","D12","39","13180.149","724.0815","1378.3582"
"49","E1","39","508833.4","63465.91","162054.81"
"50","E2","39","428553.9","50152.496","136635.02"
"51","E3","39","334578.84","35187.805","90265.76"
"52","E4","39","13730.909","22095.812","150170.38"
"53","E5","39","13191.653","18849.49","132350.27"
"54","E6","39","17826.895","16719.623","104860.76"
"55","E7","39","11895.737","22613.143","139140.45"
"56","E8","39","12729.0205","18439.668","115704.21"
"57","E9","39","10362.424","17814.75","107845.65"
"58","E10","39","16457.42","2282.6892","750.0602"
"59","E11","39","21171.092","2676.6348","2756.634"
"60","E12","39","22336.936","1961.0459","1004.1727"
"61","F1","39","319892.4","47886.332","150642.52"
"62","F2","39","228208.3","34860.36","129264.44"
"63","F3","39","318097.47","35238.4","97453.164"
"64","F4","39","11203.429","21433.715","151422.0"
"65","F5","39","18749.479","18937.824","120938.28"
"66","F6","39","29686.725","16748.484","100499.31"
"67","F7","39","8992.119","23046.545","143362.0"
"68","F8","39","4488.226","15719.053","103272.96"
"69","F9","39","6360.2793","14792.338","98124.7"
"70","F10","39","13267.455","1502.1985","827.11505"
"71","F11","39","18718.275","3129.6677","2213.9683"
"72","F12","39","17570.076","951.1849","412.71457"
"73","G1","39","245783.89","42619.19","158966.38"
"74","G2","39","208934.92","34470.184","135501.7"
"75","G3","39","214366.89","30719.688","111691.58"
"76","G4","39","20755.988","23561.312","154124.9"
"77","G5","39","13008.092","17281.48","119569.03"
"78","G6","39","8958.31","17393.275","121483.6"
"79","G7","39","8888.971","22122.902","136506.02"
"80","G8","39","16073.239","22103.846","131824.61"
"81","G9","39","11820.836","14767.059","91044.59"
"82","G10","39","28474.502","3099.5369","510.22836"
"83","G11","39","9329.744","775.15326","419.70602"
"84","G12","39","8456.836","-543.75977","-122.36811"
"85","H1","39","216535.78","37942.406","143632.25"
"86","H2","39","164629.45","28664.275","117806.41"
"87","H3","39","105595.016","17893.285","75722.64"
"88","H4","39","15403.79","22843.314","162474.95"
"89","H5","39","5714.51","18799.951","132004.27"
"90","H6","39","8697.044","16427.967","117936.84"
"91","H7","39","3504.5193","20623.459","136413.44"
"92","H8","39","-1999.6821","20001.348","139045.64"
"93","H9","39","1098.6814","13296.61","94752.76"
"94","H10","39","21979.684","1165.7639","1212.8429"
"95","H11","39","6188.489","-349.14343","190.08392"
"96","H12","39","59684.242","-623.808","-126.97143"
"1","A1","40","740050.8","89348.49","139921.53"
"2","A2","40","692412.3","75909.58","132694.25"
"3","A3","40","588502.8","60832.027","113603.72"
"4","A4","40","22194.865","21120.598","148085.02"
"5","A5","40","-5457.6104","16613.248","124478.81"
"6","A6","40","-10615.026","13090.473","106553.055"
"7","A7","40","4916.2905","20573.324","136869.4"
"8","A8","40","11238.333","22588.127","142930.86"
"9","A9","40","461.11362","17478.145","119657.445"
"10","A10","40","10420.822","1038.9225","369.57156"
"11","A11","40","26146.03","2176.3684","1986.538"
"12","A12","40","25648.338","1353.2192","3973.4465"
"13","B1","40","856144.9","96206.49","153114.44"
"14","B2","40","742466.44","77511.14","131464.33"
"15","B3","40","587591.56","57155.305","108075.06"
"16","B4","40","20120.791","23138.443","162755.88"
"17","B5","40","21820.783","19861.846","130081.9"
"18","B6","40","8167.7637","15449.248","110955.79"
"19","B7","40","22346.74","23104.697","139081.9"
"20","B8","40","16484.523","19783.08","126640.125"
"21","B9","40","14007.518","18405.438","120687.3"
"22","B10","40","10041.098","1578.638","1043.8568"
"23","B11","40","16455.686","1411.98","1036.9083"
"24","B12","40","27080.934","1646.2596","995.9793"
"25","C1","40","806543.9","89575.23","155109.25"
"26","C2","40","724274.44","74026.625","137196.12"
"27","C3","40","665685.7","62410.008","117011.984"
"28","C4","40","19342.254","26455.152","180061.22"
"29","C5","40","12794.327","17629.777","118081.45"
"30","C6","40","22813.854","18477.824","116306.48"
"31","C7","40","49854.35","25997.701","142698.1"
"32","C8","40","19145.943","21770.85","122655.305"
"33","C9","40","11060.164","19537.746","115441.984"
"34","C10","40","13055.558","1757.382","1168.9393"
"35","C11","40","9347.068","410.96976","626.0035"
"36","C12","40","18558.068","1339.7955","1092.9572"
"37","D1","40","670498.4","76397.43","151804.38"
"38","D2","40","601939.2","62666.73","130712.55"
"39","D3","40","563085.0","53559.605","110320.68"
"40","D4","40","23761.238","25539.572","168772.83"
"41","D5","40","14656.378","20557.16","134257.61"
"42","D6","40","16603.104","15636.251","94744.51"
"43","D7","40","20572.883","24092.062","141134.89"
"44","D8","40","12702.799","20735.0","131949.48"
"45","D9","40","9293.919","17697.975","113678.83"
"46","D10","40","17353.994","2067.2234","1225.8516"
"47","D11","40","19172.375","2451.8328","2109.258"
"48","D12","40","13804.108","1072.5623","1293.8938"
"49","E1","40","552226.5","66947.375","162014.58"
"50","E2","40","468774.0","53563.027","136570.5"
"51","E3","40","361646.5","36907.773","90236.18"
"52","E4","40","12651.584","22221.086","149865.39"
"53","E5","40","13217.863","19259.896","132829.77"
"54","E6","40","17448.756","16881.617","104917.56"
"55","E7","40","12039.341","22846.74","139032.53"
"56","E8","40","11306.503","18612.416","115815.29"
"57","E9","40","10632.638","17992.959","108185.08"
"58","E10","40","15303.67","2606.308","972.90564"
"59","E11","40","20700.387","2485.454","2829.728"
"60","E12","40","23873.303","1792.0653","640.9895"
"61","F1","40","349101.94","50369.332","150755.0"
"62","F2","40","246487.48","36028.008","129222.33"
"63","F3","40","348138.7","37337.805","97332.56"
"64","F4","40","11240.331","21286.814","151161.67"
"65","F5","40","18358.916","18823.525","121050.414"
"66","F6","40","30046.965","16661.045","100343.41"
"67","F7","40","7720.87","23058.898","143347.8"
"68","F8","40","4203.15","15980.335","102932.11"
"69","F9","40","5334.598","14849.017","97751.66"
"70","F10","40","12649.932","1579.2485","748.36334"
"71","F11","40","20169.656","3422.785","2326.6907"
"72","F12","40","18172.703","1546.8052","362.6528"
"73","G1","40","245182.53","41646.176","158083.31"
"74","G2","40","208741.23","34385.61","135201.88"
"75","G3","40","236705.19","32223.064","111922.28"
"76","G4","40","20433.537","23227.05","154089.22"
"77","G5","40","12476.251","18120.58","119913.12"
"78","G6","40","8835.405","17464.162","120997.555"
"79","G7","40","9394.198","22472.275","138208.6"
"80","G8","40","17652.814","22052.34","131858.45"
"81","G9","40","11356.886","14176.558","90858.766"
"82","G10","40","27934.002","2937.7822","867.83856"
"83","G11","40","8144.7715","811.80444","350.14246"
"84","G12","40","8194.139","-549.1929","-217.1283"
"85","H1","40","216928.44","38195.08","144201.22"
"86","H2","40","163153.53","28160.473","118155.6"
"87","H3","40","105069.1","17454.213","75358.484"
"88","H4","40","15152.333","23000.54","162660.36"
"89","H5","40","4910.7715","18133.008","132322.05"
"90","H6","40","7604.807","16773.625","117599.61"
"91","H7","40","2370.2534","20432.36","136372.17"
"92","H8","40","-2559.1704","20032.791","138814.53"
"93","H9","40","437.33887","12919.829","94474.37"
"94","H10","40","21151.447","888.5658","1188.2537"
