# File Name: 4_SC-0949.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-10-13 01:32:34 PM UTC
# Run End Date/Time: 2021-10-13 02:34:57 PM UTC
# Run Duration: 62 minutes 23 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-10-13 03:19:57 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2021-10-13 03:20:15 PM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"32","C8","37","16960.262","2184.7788","748.5752"
"33","C9","37","17154.434","1771.0803","777.84924"
"34","C10","37","18619.73","1628.0647","-40.804985"
"35","C11","37","5582.6157","576.2723","-138.48596"
"36","C12","37","20557.604","2219.5854","2662.1172"
"37","D1","37","163247.62","30375.541","130830.79"
"38","D2","37","156389.98","29722.686","128937.8"
"39","D3","37","164076.52","28558.346","127178.664"
"40","D4","37","157309.61","26528.648","119310.3"
"41","D5","37","8555.669","201.42593","-134.76268"
"42","D6","37","4243.982","140.21123","-436.28088"
"43","D7","37","19487.406","1770.0244","1073.4143"
"44","D8","37","13577.392","-113.75807","-334.22632"
"45","D9","37","10138.167","135.98476","384.8077"
"46","D10","37","16232.929","1808.2546","300.15454"
"47","D11","37","12067.141","1887.3926","1285.9669"
"48","D12","37","9335.731","704.6566","190.39476"
"49","E1","37","177903.47","31627.168","140715.69"
"50","E2","37","172135.95","30550.121","132788.36"
"51","E3","37","119383.66","21550.602","102563.805"
"52","E4","37","125228.39","21229.055","96951.914"
"53","E5","37","5769.7417","-105.079","1458.3999"
"54","E6","37","1757.4817","-140.14519","76.64175"
"55","E7","37","2291.1719","-289.54822","1017.2476"
"56","E8","37","20219.225","1048.5662","-24.57571"
"57","E9","37","13772.068","1153.3356","913.87524"
"58","E10","37","8219.68","1879.0377","102.94098"
"59","E11","37","40242.39","2373.6873","2818.4956"
"60","E12","37","8370.812","1012.19635","-97.00542"
"61","F1","37","169721.97","31976.188","135431.95"
"62","F2","37","164804.38","29189.648","133694.98"
"63","F3","37","147357.25","24929.783","111361.12"
"64","F4","37","130367.21","21956.486","102645.42"
"65","F5","37","5257.075","601.35864","889.63116"
"66","F6","37","27886.1","1505.3209","1248.6564"
"67","F7","37","5673.955","267.8992","156.13348"
"68","F8","37","6702.275","156.55429","211.21085"
"69","F9","37","6926.6646","-434.50854","606.8162"
"70","F10","37","5223.485","736.0076","-438.22733"
"71","F11","37","17770.94","586.3923","801.83154"
"72","F12","37","10927.223","70.60764","-128.01822"
"73","G1","37","191523.56","34281.227","142740.61"
"74","G2","37","172662.4","31383.867","138375.56"
"75","G3","37","168287.23","29500.803","126851.336"
"76","G4","37","132505.77","22761.885","101106.09"
"77","G5","37","6349.0425","288.69226","1266.0627"
"78","G6","37","2629.5955","-347.61713","195.14485"
"79","G7","37","5351.7573","-263.97452","1000.2704"
"80","G8","37","11932.205","618.8047","345.9843"
"81","G9","37","13163.497","-47.786922","972.84"
"82","G10","37","11643.181","1408.7944","-184.88991"
"83","G11","37","9081.759","518.6103","727.393"
"84","G12","37","11131.027","-480.7392","168.82495"
"85","H1","37","171706.03","33344.926","142210.86"
"86","H2","37","145636.83","27929.947","123264.03"
"87","H3","37","93514.12","17008.643","78994.69"
"88","H4","37","5701.4595","269.67764","-512.48505"
"89","H5","37","4129.9526","-305.203","-823.5206"
"90","H6","37","4514.5444","-489.5919","-941.15533"
"91","H7","37","2673.3357","-974.85675","-1125.8535"
"92","H8","37","6178.908","-524.13605","-894.02814"
"93","H9","37","2565.8127","-933.58264","-302.86124"
"94","H10","37","29628.682","2819.3396","1978.3629"
"95","H11","37","7480.8237","76.541855","138.47339"
"96","H12","37","40167.242","-1225.5378","-1354.6865"
"1","A1","38","168233.7","30411.848","131913.84"
"2","A2","38","160608.56","28738.883","133407.33"
"3","A3","38","152737.56","28413.88","127581.09"
"4","A4","38","108441.44","19461.555","86776.35"
"5","A5","38","-11250.224","-1435.5442","-1939.1018"
"6","A6","38","-14828.24","-2529.7605","-2718.1191"
"7","A7","38","-912.82367","-1015.16077","-2073.8062"
"8","A8","38","2876.7659","-529.77344","-1035.13"
"9","A9","38","1320.4528","-129.76723","-1072.5548"
"10","A10","38","16477.453","1663.5134","533.4722"
"11","A11","38","27158.348","1401.5018","732.6491"
"12","A12","38","23591.156","1341.4979","4485.238"
"13","B1","38","170538.11","31278.57","137377.06"
"14","B2","38","168537.95","29584.361","130651.48"
"15","B3","38","157850.92","27944.955","127760.63"
"16","B4","38","131789.7","22088.166","101264.625"
"17","B5","38","16932.564","-264.43954","2237.9568"
"18","B6","38","6945.224","-392.20477","55.815052"
"19","B7","38","20160.654","766.0875","507.82767"
"20","B8","38","13690.132","-406.8024","293.5061"
"21","B9","38","20033.566","497.66962","-573.61707"
"22","B10","38","20452.29","2082.8855","999.70557"
"23","B11","38","26988.25","1731.2755","559.3681"
"24","B12","38","9333.05","-214.8217","671.8566"
"25","C1","38","187623.23","30309.795","134340.1"
"26","C2","38","168508.89","30973.037","134228.02"
"27","C3","38","183364.25","30160.021","134528.89"
"28","C4","38","144049.5","24455.738","112552.6"
"29","C5","38","19041.447","-198.74074","-344.46085"
"30","C6","38","24660.592","1590.2882","1101.2996"
"31","C7","38","37072.24","2814.08","2124.241"
"32","C8","38","15078.586","1848.7605","916.6284"
"33","C9","38","17189.613","2022.9772","314.5729"
"34","C10","38","16921.418","1749.9344","88.04862"
"35","C11","38","6329.5024","167.73","-536.4247"
"36","C12","38","22101.596","2273.6877","2996.2534"
"37","D1","38","163329.25","29982.865","130792.53"
"38","D2","38","156524.02","29077.97","129176.47"
"39","D3","38","167174.27","28548.883","126801.97"
"40","D4","38","157189.23","26214.504","119510.43"
"41","D5","38","8298.002","218.86667","442.9894"
"42","D6","38","4796.234","199.18246","-360.148"
"43","D7","38","20016.238","1740.8726","1696.26"
"44","D8","38","14833.946","-376.17383","20.096014"
"45","D9","38","9435.587","-95.03223","650.9613"
"46","D10","38","16682.592","1580.0482","886.8716"
"47","D11","38","11299.266","1937.2188","1516.4469"
"48","D12","38","9623.22","362.46298","520.9954"
"49","E1","38","177487.3","31508.932","141137.58"
"50","E2","38","173682.72","29493.676","132835.6"
"51","E3","38","120225.38","21524.15","102771.89"
"52","E4","38","128094.97","21515.812","96641.055"
"53","E5","38","4909.318","-738.51105","1027.6727"
"54","E6","38","2052.8105","-172.45781","-154.78773"
"55","E7","38","3864.9365","-285.68372","1124.1744"
"56","E8","38","19874.77","799.34796","-85.38715"
"57","E9","38","12639.207","1670.2142","687.6911"
"58","E10","38","7986.3433","1410.8542","-307.5383"
"59","E11","38","38211.266","2851.775","2681.9863"
"60","E12","38","9785.696","1040.999","-330.98737"
"61","F1","38","170251.61","31956.45","135246.42"
"62","F2","38","165456.11","29439.787","133317.17"
"63","F3","38","146692.2","24443.645","111315.875"
"64","F4","38","130756.46","21621.43","102551.59"
"65","F5","38","4752.6636","150.2204","955.49567"
"66","F6","38","27195.256","1790.0569","1252.7786"
"67","F7","38","6157.6846","158.20177","211.88663"
"68","F8","38","6861.7744","-3.246199","148.90059"
"69","F9","38","6616.3247","-257.79837","707.4005"
"70","F10","38","6492.004","175.18515","-513.9894"
"71","F11","38","18206.459","376.49475","358.45493"
"72","F12","38","11170.556","355.87228","-473.15326"
"73","G1","38","204374.69","34596.125","142692.45"
"74","G2","38","173205.02","31127.076","138848.45"
"75","G3","38","167598.08","28326.1","126992.5"
"76","G4","38","131926.89","22681.719","100702.19"
"77","G5","38","6261.3667","-223.33887","1239.2616"
"78","G6","38","2427.3296","-390.39883","255.32207"
"79","G7","38","3833.1953","67.90384","1062.4915"
"80","G8","38","10727.976","510.6279","735.99756"
"81","G9","38","12343.686","44.13393","873.72754"
"82","G10","38","11507.537","1275.4875","-241.67563"
"83","G11","38","7832.6924","498.6284","474.97757"
"84","G12","38","10953.589","-924.2795","263.368"
"85","H1","38","170051.53","33395.812","142598.39"
"86","H2","38","145344.95","27426.777","123761.086"
"87","H3","38","92917.32","16788.963","78910.734"
"88","H4","38","4323.3047","109.16738","-182.20407"
"89","H5","38","3679.4883","-72.69233","-491.12033"
"90","H6","38","3833.6372","-697.1451","-457.27295"
"91","H7","38","1903.3235","-611.26166","-816.8522"
"92","H8","38","5423.7563","3.3733454","-587.142"
"93","H9","38","3640.4438","-636.6633","-362.20587"
"94","H10","38","29808.254","2475.289","1600.2637"
"95","H11","38","7722.6333","55.038563","449.45935"
"96","H12","38","40652.742","-1044.9478","-703.5446"
"1","A1","39","168301.1","30964.943","132379.8"
"2","A2","39","160527.55","28791.516","133745.7"
"3","A3","39","152823.98","28165.541","127934.26"
"4","A4","39","108572.26","19342.314","87303.7"
"5","A5","39","-11216.8","-1431.5533","-2268.8577"
"6","A6","39","-15127.375","-2334.343","-2700.7922"
"7","A7","39","-1123.1924","-1312.3373","-1822.1696"
"8","A8","39","1226.0753","-697.7586","-1188.4303"
"9","A9","39","1845.2036","-571.5478","-916.7432"
"10","A10","39","15224.809","1294.8651","779.155"
"11","A11","39","27400.342","1751.823","980.865"
"12","A12","39","21882.057","322.36646","3918.0935"
"13","B1","39","172110.08","31973.525","137606.7"
"14","B2","39","168494.72","29870.691","130827.28"
"15","B3","39","159846.61","27725.639","127799.57"
"16","B4","39","132279.08","21965.441","101632.625"
"17","B5","39","17342.709","65.64087","2914.298"
"18","B6","39","7326.5015","-320.71243","142.88957"
"19","B7","39","20281.322","813.25","642.0158"
"20","B8","39","14069.574","-379.29318","565.10565"
"21","B9","39","21498.072","64.474","-498.93488"
"22","B10","39","21274.754","1761.1929","1152.9891"
"23","B11","39","27219.553","1887.4996","726.4789"
"24","B12","39","9194.031","125.454445","739.6352"
"25","C1","39","188887.23","30642.078","134406.81"
"26","C2","39","169467.4","30322.996","133981.56"
"27","C3","39","183580.2","29909.9","134217.64"
"28","C4","39","145856.7","24887.664","112345.51"
"29","C5","39","19237.568","112.10889","-727.26373"
"30","C6","39","26170.855","1707.6211","739.3664"
"31","C7","39","37644.85","2943.7212","1873.0154"
"32","C8","39","16068.363","1750.7981","837.68414"
"33","C9","39","16344.721","1525.5847","693.82806"
"34","C10","39","17662.836","2133.3076","-91.70708"
"35","C11","39","6246.764","328.68912","-563.73804"
"36","C12","39","20766.01","2317.9355","2635.0195"
"37","D1","39","164115.72","29798.232","130392.266"
"38","D2","39","158359.95","28373.703","129195.35"
"39","D3","39","170326.0","28989.873","127111.625"
"40","D4","39","156333.22","26629.418","119505.18"
"41","D5","39","8995.195","137.37991","34.303623"
"42","D6","39","4356.665","-125.62623","-463.38284"
"43","D7","39","20882.47","1628.6646","1170.9755"
"44","D8","39","13835.894","-167.20125","-244.79654"
"45","D9","39","8978.058","-230.40822","168.54568"
"46","D10","39","16736.22","1811.782","308.87286"
"47","D11","39","12642.85","1728.9714","1167.8318"
"48","D12","39","9651.739","925.6253","496.88297"
"49","E1","39","180871.03","32655.902","141561.03"
"50","E2","39","179080.7","30172.65","132635.8"
"51","E3","39","120362.164","21588.281","102757.15"
"52","E4","39","129460.586","21664.17","96684.53"
"53","E5","39","4718.221","-799.5575","1384.1558"
"54","E6","39","1218.0314","-536.3406","191.89145"
"55","E7","39","2923.9272","-506.2017","1050.9855"
"56","E8","39","19046.344","616.36536","96.421394"
"57","E9","39","12533.523","1648.2455","978.5294"
"58","E10","39","5904.7617","1649.4869","-39.185196"
"59","E11","39","39525.703","2941.2803","3057.382"
"60","E12","39","9135.878","659.7054","123.84771"
"61","F1","39","168415.14","31547.703","135647.55"
"62","F2","39","165738.78","29459.658","133884.61"
"63","F3","39","148244.05","24352.703","111462.76"
"64","F4","39","130745.02","21754.5","102887.32"
"65","F5","39","4847.8877","260.98187","1146.2704"
"66","F6","39","27488.97","1509.8917","1544.7098"
"67","F7","39","6555.7817","431.74756","359.23233"
"68","F8","39","6508.2925","678.89185","497.48398"
"69","F9","39","5640.717","-269.66318","637.531"
"70","F10","39","4957.88","660.839","-183.96297"
"71","F11","39","16385.217","1128.7417","786.99"
"72","F12","39","11404.632","569.0773","-86.08412"
"73","G1","39","218853.4","36696.38","142666.39"
"74","G2","39","173120.5","31101.066","138370.92"
"75","G3","39","168392.88","28909.469","126849.086"
"76","G4","39","132584.67","22898.77","101176.75"
"77","G5","39","7460.4297","307.6701","1186.8938"
"78","G6","39","2023.2361","-407.9534","191.54237"
"79","G7","39","3941.9104","197.4631","915.129"
"80","G8","39","11271.002","793.7932","423.79977"
"81","G9","39","12560.458","183.64792","1011.7663"
"82","G10","39","10731.902","1161.1985","-393.32843"
"83","G11","39","8007.6562","795.67975","506.87265"
"84","G12","39","9918.922","-484.06857","-181.87823"
"85","H1","39","170974.28","33234.29","142241.34"
"86","H2","39","145958.3","27534.072","123178.15"
"87","H3","39","93027.68","16522.506","78973.37"
"88","H4","39","4036.7524","306.13794","-404.70892"
"89","H5","39","4840.4375","-493.79376","-153.88548"
"90","H6","39","4681.0024","-869.56506","-895.7975"
"91","H7","39","2128.8926","-486.18573","-722.6296"
"92","H8","39","5181.1772","-640.983","-507.67697"
"93","H9","39","3142.2776","-977.0458","-286.54742"
"94","H10","39","28626.81","2850.3003","1730.2814"
"95","H11","39","7369.742","-46.648205","270.85187"
"96","H12","39","41924.18","-1241.23","-1165.8611"
"1","A1","40","168455.55","30955.062","131886.11"
"2","A2","40","158849.62","29267.852","133221.1"
"3","A3","40","152461.78","28658.668","127788.59"
"4","A4","40","109683.35","19276.756","86615.016"
"5","A5","40","-9294.023","-1548.7966","-2289.7722"
"6","A6","40","-15255.175","-3035.8496","-2820.526"
"7","A7","40","-371.22446","-1872.8488","-1709.0072"
"8","A8","40","2165.8494","-588.1123","-1054.7012"
"9","A9","40","881.5799","-504.45712","-720.82623"
"10","A10","40","16538.889","1458.0143","666.2334"
"11","A11","40","27606.143","984.051","601.8819"
"12","A12","40","24672.844","-134.65889","3997.5742"
"13","B1","40","170930.53","31725.03","137588.78"
"14","B2","40","169835.89","30116.605","130878.65"
"15","B3","40","158727.05","27499.809","127562.0"
"16","B4","40","132316.52","22280.12","101528.305"
"17","B5","40","16991.52","84.500656","2878.3562"
"18","B6","40","7563.8467","-220.86676","265.2877"
"19","B7","40","21170.73","1107.7703","562.09705"
"20","B8","40","14759.643","391.6879","781.0643"
"21","B9","40","22731.883","895.32324","-498.92514"
"22","B10","40","20844.875","1579.7146","867.5066"
"23","B11","40","27875.451","1918.3466","453.12115"
"24","B12","40","8255.987","-31.767054","598.7827"
"25","C1","40","187107.58","31499.5","134365.92"
"26","C2","40","168952.44","30462.227","133625.69"
"27","C3","40","182580.92","30065.898","134094.61"
"28","C4","40","143453.5","24215.701","112335.48"
"29","C5","40","17796.002","-11.905704","-297.39642"
"30","C6","40","25122.773","1454.1222","599.8973"
"31","C7","40","37075.29","2487.3577","1719.1694"
"32","C8","40","15979.674","1734.392","392.89667"
"33","C9","40","16855.562","1724.0271","507.85147"
"34","C10","40","16937.408","1606.041","-331.9449"
"35","C11","40","6431.6567","134.82469","-431.07556"
"36","C12","40","21344.967","2323.2407","2188.7913"
"37","D1","40","165369.6","29668.719","130785.74"
"38","D2","40","157969.05","28401.021","128853.87"
"39","D3","40","175908.14","29498.035","127089.26"
"40","D4","40","156590.25","26498.037","119088.83"
"41","D5","40","8794.066","-405.39777","-199.14899"
"42","D6","40","4325.3276","11.226799","-371.7503"
"43","D7","40","20847.418","1696.2367","1216.3794"
"44","D8","40","14758.427","-357.16122","-280.671"
"45","D9","40","10834.085","-143.66508","301.47723"
"46","D10","40","17353.914","1574.8594","747.56885"
"47","D11","40","11457.545","1954.0361","1305.1042"
"48","D12","40","9683.409","1029.4557","308.02258"
"49","E1","40","185239.16","32815.2","141294.98"
"50","E2","40","184389.5","31371.486","132988.77"
"51","E3","40","119417.03","21931.115","102720.79"
"52","E4","40","134969.2","21889.705","96485.445"
"53","E5","40","5232.9546","-607.1515","1569.2004"
"54","E6","40","2377.5354","41.12364","37.30221"
"55","E7","40","3512.2678","212.90117","1157.0848"
"56","E8","40","19197.988","822.28796","30.321697"
"57","E9","40","13266.012","1555.1841","1071.8118"
"58","E10","40","7851.756","1490.2875","-140.2312"
"59","E11","40","40550.383","2385.9146","2576.5117"
"60","E12","40","9021.182","1298.384","-263.00595"
"61","F1","40","169754.56","31395.895","135426.36"
"62","F2","40","166647.73","28910.055","133238.14"
"63","F3","40","148250.28","24545.092","110954.086"
"64","F4","40","131081.58","21590.922","102633.375"
"65","F5","40","5401.497","419.77704","882.39514"
"66","F6","40","26839.61","1905.0156","1288.003"
"67","F7","40","6829.039","217.82602","412.23663"
"68","F8","40","6906.15","246.28163","229.00485"
"69","F9","40","6405.7676","-622.8494","757.0497"
"70","F10","40","6667.623","780.14404","-458.05563"
"71","F11","40","18199.883","1428.4565","724.0155"
"72","F12","40","11968.207","600.47516","-445.55338"
"73","G1","40","232363.75","37674.566","142679.34"
"74","G2","40","173036.8","30616.777","138442.42"
"75","G3","40","167556.78","28604.008","126939.445"
"76","G4","40","133145.03","22967.646","100393.664"
"77","G5","40","6004.7314","27.257019","1001.39844"
"78","G6","40","2279.2676","-244.60843","217.29205"
"79","G7","40","3883.661","-211.36618","951.5714"
"80","G8","40","10864.158","292.06766","382.2463"
"81","G9","40","12231.86","-518.06616","795.8163"
"82","G10","40","11257.685","711.0572","-175.26256"
"83","G11","40","7044.905","586.4066","594.43744"
"84","G12","40","8381.413","-1106.2067","201.228"
"85","H1","40","170694.02","33360.938","142219.11"
"86","H2","40","148227.25","27789.582","123316.65"
"87","H3","40","93632.45","17048.424","78976.83"
"88","H4","40","4957.745","439.07996","28.743277"
"89","H5","40","4022.0896","-148.98096","-240.59375"
