# Experiment File Name : Plate7.eds
# Created By :tlobnow@googlemail.com
# Last Modified Date : 2021-06-18 10:59:25 AM
# Instrument Type : QuantStudio 1 System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"Plate7.eds","","H5","Unknown","AA_0181","1.8","0.006","false","15.0","126606.75",
"Plate7.eds","","H5","Unknown","AA_0181","1.799","0.005","false","16.0","126528.97",
"Plate7.eds","","H5","Unknown","AA_0181","1.798","0.003","false","17.0","126706.85",
"Plate7.eds","","H5","Unknown","AA_0181","1.8","0.003","false","18.0","126693.66",
"Plate7.eds","","H5","Unknown","AA_0181","1.799","0.001","false","19.0","126602.19",
"Plate7.eds","","H5","Unknown","AA_0181","1.8","0.001","false","20.0","126519.18",
"Plate7.eds","","H5","Unknown","AA_0181","1.804","0.004","false","21.0","126618.92",
"Plate7.eds","","H5","Unknown","AA_0181","1.801","0.0","false","22.0","126568.05",
"Plate7.eds","","H5","Unknown","AA_0181","1.801","-0.001","false","23.0","126484.805",
"Plate7.eds","","H5","Unknown","AA_0181","1.806","0.002","false","24.0","126605.414",
"Plate7.eds","","H5","Unknown","AA_0181","1.808","0.004","false","25.0","126676.15",
"Plate7.eds","","H5","Unknown","AA_0181","1.803","-0.003","false","26.0","126731.17",
"Plate7.eds","","H5","Unknown","AA_0181","1.803","-0.004","false","27.0","126599.26",
"Plate7.eds","","H5","Unknown","AA_0181","1.81","0.002","false","28.0","126479.45",
"Plate7.eds","","H5","Unknown","AA_0181","1.807","-0.002","false","29.0","126506.51",
"Plate7.eds","","H5","Unknown","AA_0181","1.806","-0.004","false","30.0","126465.69",
"Plate7.eds","","H5","Unknown","AA_0181","1.812","0.001","false","31.0","126387.26",
"Plate7.eds","","H5","Unknown","AA_0181","1.81","-0.002","false","32.0","126308.79",
"Plate7.eds","","H5","Unknown","AA_0181","1.808","-0.006","false","33.0","126274.26",
"Plate7.eds","","H5","Unknown","AA_0181","1.803","-0.011","false","34.0","126494.27",
"Plate7.eds","","H5","Unknown","AA_0181","1.806","-0.01","false","35.0","126344.58",
"Plate7.eds","","H5","Unknown","AA_0181","1.82","0.003","false","36.0","126065.74",
"Plate7.eds","","H5","Unknown","AA_0181","1.822","0.004","false","37.0","125940.945",
"Plate7.eds","","H5","Unknown","AA_0181","1.82","0.001","false","38.0","125934.766",
"Plate7.eds","","H5","Unknown","AA_0181","1.826","0.005","false","39.0","125779.836",
"Plate7.eds","","H5","Unknown","AA_0181","1.842","0.02","false","40.0","125668.766",
"Plate7.eds","","H6","Unknown","AA_0181","1.772","-0.031","false","1.0","119732.26",
"Plate7.eds","","H6","Unknown","AA_0181","1.775","-0.029","false","2.0","119934.08",
"Plate7.eds","","H6","Unknown","AA_0181","1.78","-0.025","false","3.0","120186.5",
"Plate7.eds","","H6","Unknown","AA_0181","1.796","-0.011","false","4.0","120091.74",
"Plate7.eds","","H6","Unknown","AA_0181","1.8","-0.008","false","5.0","120041.375",
"Plate7.eds","","H6","Unknown","AA_0181","1.804","-0.005","false","6.0","119979.41",
"Plate7.eds","","H6","Unknown","AA_0181","1.807","-0.003","false","7.0","119830.1",
"Plate7.eds","","H6","Unknown","AA_0181","1.814","0.002","false","8.0","119733.586",
"Plate7.eds","","H6","Unknown","AA_0181","1.817","0.004","false","9.0","119579.12",
"Plate7.eds","","H6","Unknown","AA_0181","1.819","0.005","false","10.0","119427.98",
"Plate7.eds","","H6","Unknown","AA_0181","1.82","0.005","false","11.0","119196.88",
"Plate7.eds","","H6","Unknown","AA_0181","1.819","0.003","false","12.0","119059.37",
"Plate7.eds","","H6","Unknown","AA_0181","1.818","0.0","false","13.0","119032.195",
"Plate7.eds","","H6","Unknown","AA_0181","1.824","0.005","false","14.0","118699.09",
"Plate7.eds","","H6","Unknown","AA_0181","1.825","0.005","false","15.0","118530.41",
"Plate7.eds","","H6","Unknown","AA_0181","1.824","0.003","false","16.0","118534.64",
"Plate7.eds","","H6","Unknown","AA_0181","1.823","0.0","false","17.0","118590.516",
"Plate7.eds","","H6","Unknown","AA_0181","1.828","0.003","false","18.0","118715.04",
"Plate7.eds","","H6","Unknown","AA_0181","1.833","0.008","false","19.0","118356.03",
"Plate7.eds","","H6","Unknown","AA_0181","1.837","0.01","false","20.0","118222.414",
"Plate7.eds","","H6","Unknown","AA_0181","1.839","0.011","false","21.0","118324.96",
"Plate7.eds","","H6","Unknown","AA_0181","1.844","0.014","false","22.0","118123.61",
"Plate7.eds","","H6","Unknown","AA_0181","1.839","0.008","false","23.0","118030.05",
"Plate7.eds","","H6","Unknown","AA_0181","1.834","0.003","false","24.0","118138.02",
"Plate7.eds","","H6","Unknown","AA_0181","1.836","0.004","false","25.0","118108.81",
"Plate7.eds","","H6","Unknown","AA_0181","1.834","0.0","false","26.0","118015.36",
"Plate7.eds","","H6","Unknown","AA_0181","1.835","0.0","false","27.0","117796.35",
"Plate7.eds","","H6","Unknown","AA_0181","1.836","-0.001","false","28.0","117696.35",
"Plate7.eds","","H6","Unknown","AA_0181","1.837","-0.001","false","29.0","117685.414",
"Plate7.eds","","H6","Unknown","AA_0181","1.837","-0.002","false","30.0","117676.88",
"Plate7.eds","","H6","Unknown","AA_0181","1.836","-0.005","false","31.0","117818.42",
"Plate7.eds","","H6","Unknown","AA_0181","1.836","-0.006","false","32.0","117820.06",
"Plate7.eds","","H6","Unknown","AA_0181","1.841","-0.001","false","33.0","117705.195",
"Plate7.eds","","H6","Unknown","AA_0181","1.844","0.0","false","34.0","117611.97",
"Plate7.eds","","H6","Unknown","AA_0181","1.842","-0.003","false","35.0","117517.33",
"Plate7.eds","","H6","Unknown","AA_0181","1.84","-0.007","false","36.0","117503.68",
"Plate7.eds","","H6","Unknown","AA_0181","1.838","-0.01","false","37.0","117643.44",
"Plate7.eds","","H6","Unknown","AA_0181","1.845","-0.004","false","38.0","117553.18",
"Plate7.eds","","H6","Unknown","AA_0181","1.848","-0.003","false","39.0","117316.836",
"Plate7.eds","","H6","Unknown","AA_0181","1.846","-0.006","false","40.0","117260.61",
"Plate7.eds","","H7","Unknown","AA_0111","1.488","-0.029","false","1.0","101872.336",
"Plate7.eds","","H7","Unknown","AA_0111","1.494","-0.023","false","2.0","101945.58",
"Plate7.eds","","H7","Unknown","AA_0111","1.497","-0.021","false","3.0","102253.16",
"Plate7.eds","","H7","Unknown","AA_0111","1.507","-0.011","false","4.0","102334.28",
"Plate7.eds","","H7","Unknown","AA_0111","1.515","-0.004","false","5.0","102315.62",
"Plate7.eds","","H7","Unknown","AA_0111","1.524","0.005","false","6.0","102328.86",
"Plate7.eds","","H7","Unknown","AA_0111","1.524","0.004","false","7.0","102623.234",
"Plate7.eds","","H7","Unknown","AA_0111","1.522","0.001","false","8.0","102778.84",
"Plate7.eds","","H7","Unknown","AA_0111","1.518","-0.003","false","9.0","102937.32",
"Plate7.eds","","H7","Unknown","AA_0111","1.521","-0.001","false","10.0","102943.41",
"Plate7.eds","","H7","Unknown","AA_0111","1.524","0.001","false","11.0","102845.47",
"Plate7.eds","","H7","Unknown","AA_0111","1.529","0.006","false","12.0","102468.88",
"Plate7.eds","","H7","Unknown","AA_0111","1.534","0.01","false","13.0","102358.52",
"Plate7.eds","","H7","Unknown","AA_0111","1.531","0.006","false","14.0","102476.65",
"Plate7.eds","","H7","Unknown","AA_0111","1.53","0.005","false","15.0","102369.42",
"Plate7.eds","","H7","Unknown","AA_0111","1.531","0.005","false","16.0","102338.83",
"Plate7.eds","","H7","Unknown","AA_0111","1.526","-0.001","false","17.0","102545.21",
"Plate7.eds","","H7","Unknown","AA_0111","1.526","-0.002","false","18.0","102393.16",
"Plate7.eds","","H7","Unknown","AA_0111","1.531","0.003","false","19.0","101994.78",
"Plate7.eds","","H7","Unknown","AA_0111","1.537","0.008","false","20.0","101940.64",
"Plate7.eds","","H7","Unknown","AA_0111","1.534","0.004","false","21.0","103062.09",
"Plate7.eds","","H7","Unknown","AA_0111","1.536","0.006","false","22.0","106607.81",
"Plate7.eds","","H7","Unknown","AA_0111","1.536","0.005","false","23.0","107274.234",
"Plate7.eds","","H7","Unknown","AA_0111","1.533","0.002","false","24.0","107184.414",
"Plate7.eds","","H7","Unknown","AA_0111","1.533","0.001","false","25.0","107132.57",
"Plate7.eds","","H7","Unknown","AA_0111","1.533","0.0","false","26.0","107048.37",
"Plate7.eds","","H7","Unknown","AA_0111","1.527","-0.006","false","27.0","107041.875",
"Plate7.eds","","H7","Unknown","AA_0111","1.527","-0.007","false","28.0","106874.12",
"Plate7.eds","","H7","Unknown","AA_0111","1.535","0.0","false","29.0","106656.64",
"Plate7.eds","","H7","Unknown","AA_0111","1.538","0.002","false","30.0","106451.72",
"Plate7.eds","","H7","Unknown","AA_0111","1.539","0.003","false","31.0","106425.695",
"Plate7.eds","","H7","Unknown","AA_0111","1.533","-0.004","false","32.0","106387.3",
"Plate7.eds","","H7","Unknown","AA_0111","1.529","-0.009","false","33.0","106477.0",
"Plate7.eds","","H7","Unknown","AA_0111","1.538","0.0","false","34.0","106094.82",
"Plate7.eds","","H7","Unknown","AA_0111","1.541","0.002","false","35.0","105857.7",
"Plate7.eds","","H7","Unknown","AA_0111","1.539","-0.001","false","36.0","105982.26",
"Plate7.eds","","H7","Unknown","AA_0111","1.534","-0.006","false","37.0","106157.22",
"Plate7.eds","","H7","Unknown","AA_0111","1.536","-0.005","false","38.0","106002.87",
"Plate7.eds","","H7","Unknown","AA_0111","1.543","0.002","false","39.0","105848.664",
"Plate7.eds","","H7","Unknown","AA_0111","1.545","0.003","false","40.0","105898.61",
"Plate7.eds","","H8","Unknown","AA_0111","1.449","-0.03","false","1.0","104954.664",
"Plate7.eds","","H8","Unknown","AA_0111","1.451","-0.03","false","2.0","105279.57",
"Plate7.eds","","H8","Unknown","AA_0111","1.459","-0.023","false","3.0","107106.914",
"Plate7.eds","","H8","Unknown","AA_0111","1.475","-0.008","false","4.0","107405.23",
"Plate7.eds","","H8","Unknown","AA_0111","1.479","-0.005","false","5.0","107381.03",
"Plate7.eds","","H8","Unknown","AA_0111","1.484","-0.001","false","6.0","107379.766",
"Plate7.eds","","H8","Unknown","AA_0111","1.487","0.0","false","7.0","107280.266",
"Plate7.eds","","H8","Unknown","AA_0111","1.492","0.004","false","8.0","107344.24",
"Plate7.eds","","H8","Unknown","AA_0111","1.492","0.004","false","9.0","107263.84",
"Plate7.eds","","H8","Unknown","AA_0111","1.489","0.0","false","10.0","107303.555",
"Plate7.eds","","H8","Unknown","AA_0111","1.492","0.001","false","11.0","107229.37",
"Plate7.eds","","H8","Unknown","AA_0111","1.493","0.001","false","12.0","107309.81",
"Plate7.eds","","H8","Unknown","AA_0111","1.488","-0.004","false","13.0","107143.66",
"Plate7.eds","","H8","Unknown","AA_0111","1.491","-0.003","false","14.0","106884.89",
"Plate7.eds","","H8","Unknown","AA_0111","1.504","0.009","false","15.0","106679.43",
"Plate7.eds","","H8","Unknown","AA_0111","1.507","0.01","false","16.0","106599.97",
"Plate7.eds","","H8","Unknown","AA_0111","1.507","0.01","false","17.0","106812.85",
"Plate7.eds","","H8","Unknown","AA_0111","1.509","0.011","false","18.0","106637.81",
"Plate7.eds","","H8","Unknown","AA_0111","1.506","0.007","false","19.0","106490.875",
"Plate7.eds","","H8","Unknown","AA_0111","1.502","0.002","false","20.0","106538.62",
"Plate7.eds","","H8","Unknown","AA_0111","1.507","0.006","false","21.0","106443.625",
"Plate7.eds","","H8","Unknown","AA_0111","1.51","0.008","false","22.0","106422.7",
"Plate7.eds","","H8","Unknown","AA_0111","1.508","0.004","false","23.0","106467.625",
"Plate7.eds","","H8","Unknown","AA_0111","1.507","0.002","false","24.0","106333.484",
"Plate7.eds","","H8","Unknown","AA_0111","1.503","-0.003","false","25.0","106201.04",
"Plate7.eds","","H8","Unknown","AA_0111","1.501","-0.006","false","26.0","106229.94",
"Plate7.eds","","H8","Unknown","AA_0111","1.509","0.001","false","27.0","106323.27",
"Plate7.eds","","H8","Unknown","AA_0111","1.514","0.005","false","28.0","106365.445",
"Plate7.eds","","H8","Unknown","AA_0111","1.508","-0.002","false","29.0","106267.016",
"Plate7.eds","","H8","Unknown","AA_0111","1.506","-0.005","false","30.0","106135.516",
"Plate7.eds","","H8","Unknown","AA_0111","1.51","-0.003","false","31.0","106110.69",
"Plate7.eds","","H8","Unknown","AA_0111","1.511","-0.002","false","32.0","106120.13",
"Plate7.eds","","H8","Unknown","AA_0111","1.51","-0.005","false","33.0","105976.164",
"Plate7.eds","","H8","Unknown","AA_0111","1.51","-0.005","false","34.0","105848.26",
"Plate7.eds","","H8","Unknown","AA_0111","1.517","0.0","false","35.0","105845.15",
"Plate7.eds","","H8","Unknown","AA_0111","1.517","0.0","false","36.0","105823.43",
"Plate7.eds","","H8","Unknown","AA_0111","1.518","-0.001","false","37.0","105576.13",
"Plate7.eds","","H8","Unknown","AA_0111","1.517","-0.003","false","38.0","105496.44",
"Plate7.eds","","H8","Unknown","AA_0111","1.517","-0.004","false","39.0","105703.85",
"Plate7.eds","","H8","Unknown","AA_0111","1.523","0.0","false","40.0","105681.36",
"Plate7.eds","","H9","Unknown","AA_0111","1.408","-0.008","false","1.0","79048.78",
"Plate7.eds","","H9","Unknown","AA_0111","1.408","-0.009","false","2.0","79195.99",
"Plate7.eds","","H9","Unknown","AA_0111","1.409","-0.009","false","3.0","79362.78",
"Plate7.eds","","H9","Unknown","AA_0111","1.415","-0.004","false","4.0","79592.02",
"Plate7.eds","","H9","Unknown","AA_0111","1.421","0.001","false","5.0","79725.28",
"Plate7.eds","","H9","Unknown","AA_0111","1.42","0.0","false","6.0","79775.38",
"Plate7.eds","","H9","Unknown","AA_0111","1.42","-0.002","false","7.0","79686.3",
"Plate7.eds","","H9","Unknown","AA_0111","1.42","-0.003","false","8.0","79626.586",
"Plate7.eds","","H9","Unknown","AA_0111","1.421","-0.003","false","9.0","79712.516",
"Plate7.eds","","H9","Unknown","AA_0111","1.419","-0.006","false","10.0","79862.4",
"Plate7.eds","","H9","Unknown","AA_0111","1.426","0.001","false","11.0","79865.1",
"Plate7.eds","","H9","Unknown","AA_0111","1.426","0.0","false","12.0","79999.92",
"Plate7.eds","","H9","Unknown","AA_0111","1.439","0.012","false","13.0","79749.87",
"Plate7.eds","","H9","Unknown","AA_0111","1.441","0.012","false","14.0","79634.07",
"Plate7.eds","","H9","Unknown","AA_0111","1.432","0.003","false","15.0","79713.09",
"Plate7.eds","","H9","Unknown","AA_0111","1.433","0.003","false","16.0","79481.75",
"Plate7.eds","","H9","Unknown","AA_0111","1.433","0.002","false","17.0","79391.21",
"Plate7.eds","","H9","Unknown","AA_0111","1.43","-0.003","false","18.0","79555.25",
"Plate7.eds","","H9","Unknown","AA_0111","1.428","-0.005","false","19.0","79592.96",
"Plate7.eds","","H9","Unknown","AA_0111","1.432","-0.002","false","20.0","79647.54",
"Plate7.eds","","H9","Unknown","AA_0111","1.435","0.0","false","21.0","79617.984",
"Plate7.eds","","H9","Unknown","AA_0111","1.449","0.013","false","22.0","79362.44",
"Plate7.eds","","H9","Unknown","AA_0111","1.448","0.011","false","23.0","79205.51",
"Plate7.eds","","H9","Unknown","AA_0111","1.443","0.005","false","24.0","79163.64",
"Plate7.eds","","H9","Unknown","AA_0111","1.439","0.0","false","25.0","79276.13",
"Plate7.eds","","H9","Unknown","AA_0111","1.443","0.003","false","26.0","79143.13",
"Plate7.eds","","H9","Unknown","AA_0111","1.441","0.0","false","27.0","79075.52",
"Plate7.eds","","H9","Unknown","AA_0111","1.435","-0.007","false","28.0","79150.39",
"Plate7.eds","","H9","Unknown","AA_0111","1.436","-0.006","false","29.0","79031.1",
"Plate7.eds","","H9","Unknown","AA_0111","1.444","0.0","false","30.0","79008.09",
"Plate7.eds","","H9","Unknown","AA_0111","1.44","-0.004","false","31.0","79258.14",
"Plate7.eds","","H9","Unknown","AA_0111","1.437","-0.009","false","32.0","79297.46",
"Plate7.eds","","H9","Unknown","AA_0111","1.441","-0.005","false","33.0","79061.62",
"Plate7.eds","","H9","Unknown","AA_0111","1.456","0.008","false","34.0","78955.3",
"Plate7.eds","","H9","Unknown","AA_0111","1.467","0.019","false","35.0","78944.07",
"Plate7.eds","","H9","Unknown","AA_0111","1.474","0.024","false","36.0","78947.51",
"Plate7.eds","","H9","Unknown","AA_0111","1.502","0.051","false","37.0","79029.875",
"Plate7.eds","","H9","Unknown","AA_0111","1.538","0.087","false","38.0","78660.34",
"Plate7.eds","","H9","Unknown","AA_0111","1.581","0.129","false","39.0","78674.414",
"Plate7.eds","","H9","Unknown","AA_0111","1.614","0.16","false","40.0","79171.26",
"Plate7.eds","","H10","Unknown","AA_0109","1.803","-0.013","false","1.0","87991.92",
"Plate7.eds","","H10","Unknown","AA_0109","1.808","-0.009","false","2.0","88109.98",
"Plate7.eds","","H10","Unknown","AA_0109","1.815","-0.003","false","3.0","87934.03",
"Plate7.eds","","H10","Unknown","AA_0109","1.816","-0.003","false","4.0","87834.06",
"Plate7.eds","","H10","Unknown","AA_0109","1.814","-0.007","false","5.0","87887.91",
"Plate7.eds","","H10","Unknown","AA_0109","1.817","-0.005","false","6.0","87763.75",
"Plate7.eds","","H10","Unknown","AA_0109","1.819","-0.005","false","7.0","87706.44",
"Plate7.eds","","H10","Unknown","AA_0109","1.819","-0.006","false","8.0","87828.445",
"Plate7.eds","","H10","Unknown","AA_0109","1.819","-0.007","false","9.0","87829.445",
"Plate7.eds","","H10","Unknown","AA_0109","1.815","-0.012","false","10.0","87943.484",
"Plate7.eds","","H10","Unknown","AA_0109","1.818","-0.011","false","11.0","87985.664",
"Plate7.eds","","H10","Unknown","AA_0109","1.833","0.003","false","12.0","87950.64",
"Plate7.eds","","H10","Unknown","AA_0109","1.844","0.012","false","13.0","87742.125",
"Plate7.eds","","H10","Unknown","AA_0109","1.844","0.011","false","14.0","87654.78",
"Plate7.eds","","H10","Unknown","AA_0109","1.833","-0.001","false","15.0","87738.65",
"Plate7.eds","","H10","Unknown","AA_0109","1.831","-0.005","false","16.0","87792.25",
"Plate7.eds","","H10","Unknown","AA_0109","1.841","0.004","false","17.0","87751.19",
"Plate7.eds","","H10","Unknown","AA_0109","1.843","0.005","false","18.0","87762.79",
"Plate7.eds","","H10","Unknown","AA_0109","1.848","0.008","false","19.0","87675.84",
"Plate7.eds","","H10","Unknown","AA_0109","1.851","0.01","false","20.0","87531.625",
"Plate7.eds","","H10","Unknown","AA_0109","1.853","0.01","false","21.0","87375.81",
"Plate7.eds","","H10","Unknown","AA_0109","1.856","0.013","false","22.0","87242.23",
"Plate7.eds","","H10","Unknown","AA_0109","1.863","0.018","false","23.0","87221.09",
"Plate7.eds","","H10","Unknown","AA_0109","1.863","0.017","false","24.0","87316.805",
"Plate7.eds","","H10","Unknown","AA_0109","1.864","0.016","false","25.0","87439.22",
"Plate7.eds","","H10","Unknown","AA_0109","1.848","-0.001","false","26.0","87947.414",
"Plate7.eds","","H10","Unknown","AA_0109","1.839","-0.011","false","27.0","88023.42",
"Plate7.eds","","H10","Unknown","AA_0109","1.837","-0.015","false","28.0","87975.234",
"Plate7.eds","","H10","Unknown","AA_0109","1.842","-0.01","false","29.0","87707.17",
"Plate7.eds","","H10","Unknown","AA_0109","1.852","-0.002","false","30.0","87446.28",
"Plate7.eds","","H10","Unknown","AA_0109","1.856","0.001","false","31.0","87318.31",
"Plate7.eds","","H10","Unknown","AA_0109","1.859","0.002","false","32.0","87154.13",
"Plate7.eds","","H10","Unknown","AA_0109","1.862","0.004","false","33.0","87125.164",
"Plate7.eds","","H10","Unknown","AA_0109","1.861","0.002","false","34.0","87172.46",
"Plate7.eds","","H10","Unknown","AA_0109","1.863","0.003","false","35.0","87234.016",
"Plate7.eds","","H10","Unknown","AA_0109","1.86","-0.002","false","36.0","87403.8",
