# File Name: Plate 3 NQ.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-10 11:25:49 AM UTC
# Run End Date/Time: 2021-03-10 12:27:38 PM UTC
# Run Duration: 61 minutes 49 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-14 09:34:19 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-14 09:34:53 AM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"20","B8","37","189107.17","27405.096","112942.12"
"21","B9","37","208882.94","29688.162","116646.836"
"22","B10","37","88256.13","25192.383","127480.41"
"23","B11","37","72707.47","21442.588","122080.875"
"24","B12","37","60362.906","23673.666","137787.5"
"25","C1","37","820886.7","83034.19","106922.27"
"26","C2","37","804370.1","73847.984","106046.64"
"27","C3","37","848224.9","72358.234","108481.33"
"28","C4","37","212661.39","27351.955","100724.71"
"29","C5","37","184978.72","23775.64","90830.17"
"30","C6","37","203196.12","25937.879","101044.3"
"31","C7","37","215007.78","31164.33","121357.945"
"32","C8","37","180451.56","26503.084","111421.164"
"33","C9","37","183686.53","28104.254","111311.14"
"34","C10","37","54683.16","25952.838","159772.44"
"35","C11","37","36915.57","18176.912","115392.08"
"36","C12","37","37056.938","19419.098","124132.016"
"37","D1","37","677187.06","63540.93","73607.305"
"38","D2","37","636784.0","54069.953","72430.72"
"39","D3","37","625983.5","49160.17","71574.766"
"40","D4","37","420896.78","37568.445","86740.89"
"41","D5","37","433831.88","38078.094","87466.29"
"42","D6","37","308078.97","26721.9","65320.266"
"43","D7","37","189460.69","29849.713","124522.77"
"44","D8","37","184854.36","28563.475","120868.56"
"45","D9","37","171927.23","26450.92","111020.77"
"46","D10","37","125788.51","26206.402","125986.0"
"47","D11","37","105125.13","22678.59","109840.664"
"48","D12","37","101971.82","23156.936","107711.35"
"49","E1","37","665687.56","61075.938","76336.57"
"50","E2","37","584350.94","49843.16","71639.33"
"51","E3","37","419943.22","34145.055","54519.457"
"52","E4","37","123561.945","29606.914","147425.6"
"53","E5","37","123465.69","29715.324","155091.6"
"54","E6","37","114243.92","27552.207","142829.92"
"55","E7","37","161689.2","28083.824","126493.86"
"56","E8","37","133682.62","23214.27","103391.57"
"57","E9","37","144183.19","24930.453","111770.086"
"58","E10","37","97933.71","27800.299","141747.11"
"59","E11","37","91142.28","25566.479","138099.53"
"60","E12","37","82977.984","24062.574","127224.84"
"61","F1","37","608748.4","60427.68","81639.125"
"62","F2","37","581404.2","52970.715","80282.87"
"63","F3","37","601461.44","50973.37","77833.234"
"64","F4","37","197477.27","24163.865","86714.49"
"65","F5","37","1427.555","338.15524","628.9653"
"66","F6","37","6661.255","92.49457","1353.9581"
"67","F7","37","174060.84","30262.97","133119.98"
"68","F8","37","121358.65","21280.225","97310.625"
"69","F9","37","134268.25","23358.312","106194.836"
"70","F10","37","96482.836","23718.703","120597.72"
"71","F11","37","99459.37","27265.455","142147.0"
"72","F12","37","94901.586","27579.725","144144.45"
"73","G1","37","84193.875","35822.19","223137.78"
"74","G2","37","155296.75","41325.203","208205.78"
"75","G3","37","133988.75","36848.53","195422.8"
"76","G4","37","199056.8","27714.459","100585.08"
"77","G5","37","4688.3296","304.08487","1270.218"
"78","G6","37","2605.622","-420.32416","1694.7927"
"79","G7","37","166062.0","29521.633","132791.95"
"80","G8","37","160200.16","29101.627","128818.49"
"81","G9","37","122303.56","22146.45","100539.734"
"82","G10","37","182425.95","28100.414","102062.57"
"83","G11","37","201449.73","31734.129","117267.195"
"84","G12","37","201784.55","33484.023","124099.69"
"85","H1","37","50940.574","34427.766","239361.97"
"86","H2","37","37281.906","31585.787","217711.55"
"87","H3","37","49770.81","32400.45","211244.14"
"88","H4","37","219197.6","29598.848","102014.41"
"89","H5","37","-988.0738","-410.83234","-69.923904"
"90","H6","37","-2305.9265","-1455.0927","-772.95123"
"91","H7","37","199726.05","31745.291","134721.7"
"92","H8","37","187328.27","30788.443","128803.36"
"93","H9","37","134517.42","21934.91","95948.98"
"94","H10","37","186103.31","27689.258","109147.8"
"95","H11","37","199165.77","32271.072","116003.586"
"96","H12","37","204440.98","31936.475","120315.27"
"1","A1","38","504077.06","67237.945","138440.22"
"2","A2","38","550640.3","68940.12","155131.77"
"3","A3","38","518132.7","61100.1","144321.8"
"4","A4","38","398127.03","45218.0","111942.01"
"5","A5","38","399768.97","44184.543","114851.016"
"6","A6","38","375968.88","42816.086","119727.84"
"7","A7","38","218976.3","29571.418","113193.914"
"8","A8","38","239713.33","33629.363","122861.516"
"9","A9","38","219844.31","31746.621","109849.81"
"10","A10","38","36265.94","19253.893","121450.58"
"11","A11","38","46710.832","23313.719","150668.23"
"12","A12","38","51052.293","26206.133","165789.67"
"13","B1","38","865551.94","85782.32","89832.03"
"14","B2","38","865588.94","77638.11","87769.91"
"15","B3","38","852726.6","72162.71","85426.984"
"16","B4","38","208416.3","24516.025","84100.64"
"17","B5","38","213439.92","24446.928","85991.69"
"18","B6","38","207755.23","24478.225","85967.766"
"19","B7","38","221306.52","30423.697","116525.74"
"20","B8","38","187743.28","27229.223","113328.42"
"21","B9","38","219034.55","30688.053","116462.766"
"22","B10","38","87858.33","25026.51","127402.82"
"23","B11","38","73766.48","22023.066","122177.17"
"24","B12","38","59968.688","23185.912","137172.88"
"25","C1","38","844676.56","85165.14","107549.77"
"26","C2","38","823996.25","75804.39","105273.14"
"27","C3","38","869253.3","73616.95","108187.336"
"28","C4","38","212429.56","27340.01","100396.336"
"29","C5","38","185857.14","23812.89","90614.05"
"30","C6","38","203920.55","26155.693","100980.4"
"31","C7","38","214532.84","31266.246","121088.62"
"32","C8","38","181846.7","27256.875","111481.195"
"33","C9","38","183616.19","28284.625","111459.7"
"34","C10","38","55180.99","26656.482","160111.19"
"35","C11","38","37988.13","18218.03","115640.23"
"36","C12","38","38689.16","19311.326","124124.695"
"37","D1","38","702818.0","65391.45","72944.82"
"38","D2","38","660665.56","55136.64","72941.9"
"39","D3","38","649438.25","50314.465","71395.516"
"40","D4","38","442867.53","38581.203","86577.52"
"41","D5","38","458178.72","38680.0","87591.88"
"42","D6","38","326054.1","27237.293","65091.137"
"43","D7","38","189518.66","29702.893","124644.85"
"44","D8","38","185861.14","28200.887","121047.93"
"45","D9","38","171557.11","26346.938","111106.73"
"46","D10","38","127512.305","26457.627","126334.22"
"47","D11","38","105443.664","23120.783","109634.51"
"48","D12","38","101369.23","23170.008","107753.945"
"49","E1","38","690454.56","63020.953","76099.586"
"50","E2","38","606664.75","51704.28","71322.0"
"51","E3","38","434846.44","35114.188","54751.254"
"52","E4","38","123278.05","29764.842","147479.14"
"53","E5","38","124210.66","30016.838","155145.25"
"54","E6","38","114193.89","27714.035","143293.1"
"55","E7","38","161619.6","28171.266","126424.74"
"56","E8","38","135117.0","23103.314","103111.39"
"57","E9","38","144796.86","25156.457","111521.84"
"58","E10","38","97905.86","27864.445","142278.34"
"59","E11","38","92542.58","26649.188","138796.23"
"60","E12","38","83056.12","24168.531","127590.49"
"61","F1","38","632465.3","62739.926","81372.14"
"62","F2","38","606136.5","53454.266","80433.36"
"63","F3","38","624683.06","52537.797","77780.81"
"64","F4","38","198582.36","24583.46","86564.22"
"65","F5","38","353.67572","-1.3223873","393.37848"
"66","F6","38","6815.561","563.79846","1552.5898"
"67","F7","38","175528.08","30340.35","133567.83"
"68","F8","38","121412.92","21303.365","97063.016"
"69","F9","38","133774.27","23185.49","106484.97"
"70","F10","38","96623.625","23680.834","120458.98"
"71","F11","38","99529.54","27198.404","141896.4"
"72","F12","38","94906.76","27560.223","144151.45"
"73","G1","38","98788.85","37887.24","222829.2"
"74","G2","38","169049.38","42241.03","208468.47"
"75","G3","38","146359.02","38209.344","195966.48"
"76","G4","38","199372.12","28015.373","100675.5"
"77","G5","38","5200.2354","-121.70944","1700.705"
"78","G6","38","3063.9966","-344.485","2145.776"
"79","G7","38","168693.94","30173.096","134023.47"
"80","G8","38","161099.33","29096.04","129116.9"
"81","G9","38","122851.56","21938.293","100796.22"
"82","G10","38","183310.88","27499.902","102549.055"
"83","G11","38","201022.03","32004.27","117492.91"
"84","G12","38","202701.77","33325.695","124626.766"
"85","H1","38","50136.594","34596.438","239098.38"
"86","H2","38","35827.0","30780.55","218535.39"
"87","H3","38","50242.91","32215.19","211281.72"
"88","H4","38","217932.3","30047.94","101780.47"
"89","H5","38","143.74448","-327.45035","-474.326"
"90","H6","38","-3171.709","-1423.3264","-508.2285"
"91","H7","38","192794.0","30796.691","129757.26"
"92","H8","38","187624.56","30547.83","128929.73"
"93","H9","38","134775.8","21906.271","96394.03"
"94","H10","38","186613.97","28273.004","109265.17"
"95","H11","38","200245.66","32412.117","116617.7"
"96","H12","38","206109.34","32656.176","120099.28"
"1","A1","39","503696.56","67448.305","138203.94"
"2","A2","39","551098.25","68954.516","155192.69"
"3","A3","39","518988.94","61005.31","143982.11"
"4","A4","39","439100.84","48109.934","111761.664"
"5","A5","39","444361.03","47751.523","114955.53"
"6","A6","39","424049.97","45711.49","119783.24"
"7","A7","39","219702.42","30700.408","113401.83"
"8","A8","39","239392.7","33435.516","122790.57"
"9","A9","39","219291.78","31641.666","110067.28"
"10","A10","39","35710.863","19596.883","121521.25"
"11","A11","39","47316.99","22546.09","150501.7"
"12","A12","39","50985.27","25471.543","165301.7"
"13","B1","39","888454.8","87729.78","89828.61"
"14","B2","39","886322.4","79719.37","87671.23"
"15","B3","39","874241.4","73542.79","85717.77"
"16","B4","39","207916.81","24971.59","84069.08"
"17","B5","39","213300.73","24887.307","85984.35"
"18","B6","39","203180.34","23968.152","84033.41"
"19","B7","39","242138.19","31987.414","115838.6"
"20","B8","39","188554.95","27612.223","112985.234"
"21","B9","39","232708.0","31768.42","116877.766"
"22","B10","39","87704.64","24976.334","127582.73"
"23","B11","39","72983.09","22271.406","121990.5"
"24","B12","39","59993.438","23507.4","137447.94"
"25","C1","39","862463.7","86313.79","107486.57"
"26","C2","39","843973.7","77272.39","105811.945"
"27","C3","39","888554.0","75187.98","107947.97"
"28","C4","39","214445.22","27450.516","100438.25"
"29","C5","39","186154.19","23696.533","90863.24"
"30","C6","39","203995.62","26015.781","100848.66"
"31","C7","39","215055.38","31243.906","121551.65"
"32","C8","39","180030.39","27316.938","111280.31"
"33","C9","39","183011.12","28180.814","111076.48"
"34","C10","39","54317.254","26328.734","159816.73"
"35","C11","39","37770.59","17974.256","115633.75"
"36","C12","39","39022.453","19358.262","124420.734"
"37","D1","39","727237.6","66919.03","73700.39"
"38","D2","39","682196.9","56817.066","73107.52"
"39","D3","39","670954.6","51982.848","71426.27"
"40","D4","39","464864.16","40209.363","86075.945"
"41","D5","39","480836.28","40098.777","87367.79"
"42","D6","39","340964.34","28148.277","65124.277"
"43","D7","39","190214.88","29537.623","124203.945"
"44","D8","39","186514.1","28007.465","120616.1"
"45","D9","39","171310.58","26264.533","111341.84"
"46","D10","39","126591.055","26522.436","125771.734"
"47","D11","39","106184.836","23263.295","110126.02"
"48","D12","39","101624.09","22557.385","107744.445"
"49","E1","39","714436.94","64769.9","76416.95"
"50","E2","39","629039.4","52580.395","71399.266"
"51","E3","39","451586.1","36086.516","54347.883"
"52","E4","39","123508.2","29664.639","147279.23"
"53","E5","39","123068.75","29480.062","154889.0"
"54","E6","39","114542.336","27555.035","143110.84"
"55","E7","39","162847.95","27938.174","126381.64"
"56","E8","39","134119.47","23521.639","103023.305"
"57","E9","39","144476.27","24777.832","111676.64"
"58","E10","39","99116.72","27253.322","141491.2"
"59","E11","39","92948.625","25984.992","138372.3"
"60","E12","39","82998.086","24554.545","127422.51"
"61","F1","39","656165.3","63764.574","81170.055"
"62","F2","39","627016.1","55235.957","80713.46"
"63","F3","39","644318.25","53077.375","77824.02"
"64","F4","39","199063.19","24052.041","86799.43"
"65","F5","39","1118.92","-332.09244","785.55206"
"66","F6","39","6805.3022","61.573826","1686.9443"
"67","F7","39","176188.9","30080.797","133364.36"
"68","F8","39","121392.53","21105.924","97449.74"
"69","F9","39","134312.69","23403.646","106120.03"
"70","F10","39","95289.45","23412.22","120327.23"
"71","F11","39","99983.44","27403.059","142022.42"
"72","F12","39","94170.82","27004.41","144261.69"
"73","G1","39","111877.875","38284.59","222512.58"
"74","G2","39","176162.89","42948.145","208799.5"
"75","G3","39","155725.98","38967.953","195607.22"
"76","G4","39","199435.16","27592.709","100820.75"
"77","G5","39","5359.5684","-152.04051","1332.9047"
"78","G6","39","3905.633","-345.71115","1736.9843"
"79","G7","39","167469.3","29986.006","133228.11"
"80","G8","39","161547.02","29300.123","129011.2"
"81","G9","39","123384.12","21895.812","100796.766"
"82","G10","39","182976.38","27981.355","102024.14"
"83","G11","39","201547.61","32096.525","117457.66"
"84","G12","39","203040.39","33189.723","123968.66"
"85","H1","39","49573.887","34615.035","238888.23"
"86","H2","39","35693.586","31782.682","218106.0"
"87","H3","39","49517.91","32707.004","210943.17"
"88","H4","39","219004.06","29982.424","102485.01"
"89","H5","39","-730.0656","-549.58734","-312.8084"
"90","H6","39","-2374.486","-1616.5929","-556.1166"
"91","H7","39","193190.53","31286.291","129698.59"
"92","H8","39","189386.9","31022.615","129075.42"
"93","H9","39","134623.66","22469.45","95895.56"
"94","H10","39","185161.03","27774.941","109127.59"
"95","H11","39","198633.64","31474.168","116593.03"
"96","H12","39","204936.8","32379.768","119988.19"
"1","A1","40","505645.16","67040.0","138223.62"
"2","A2","40","552745.25","69052.24","155083.67"
"3","A3","40","519076.56","61291.92","143940.3"
"4","A4","40","477296.5","50601.945","111776.16"
"5","A5","40","483853.28","50218.008","114832.84"
"6","A6","40","465043.88","48040.617","119798.05"
"7","A7","40","218820.05","30025.201","113627.49"
"8","A8","40","238274.62","33651.855","122500.24"
"9","A9","40","218232.42","31873.047","110329.09"
"10","A10","40","36020.9","18985.867","121598.87"
"11","A11","40","47175.305","22720.857","151025.3"
"12","A12","40","49474.434","25445.848","165928.12"
"13","B1","40","910939.7","90060.26","89744.26"
"14","B2","40","907380.94","80848.84","87781.44"
"15","B3","40","892619.5","74403.414","85376.97"
"16","B4","40","208599.61","24844.453","83724.14"
"17","B5","40","214588.84","24800.443","85948.94"
"18","B6","40","205369.89","24110.049","84563.08"
"19","B7","40","269994.78","33362.17","116642.56"
"20","B8","40","188997.86","27254.164","113118.52"
"21","B9","40","255384.42","33112.133","117231.93"
"22","B10","40","88586.87","24676.55","127508.59"
"23","B11","40","73397.33","21646.99","121911.49"
"24","B12","40","61323.5","23056.61","137527.55"
"25","C1","40","876435.44","87595.96","107727.72"
"26","C2","40","858761.9","78682.2","105420.74"
"27","C3","40","903612.9","76077.86","108139.41"
"28","C4","40","212965.03","27155.258","100417.766"
"29","C5","40","185461.58","23454.855","90706.375"
"30","C6","40","203226.88","25954.896","100581.45"
"31","C7","40","215227.11","30936.873","121404.414"
"32","C8","40","180049.8","27134.123","111431.21"
"33","C9","40","183025.92","28747.072","110632.0"
"34","C10","40","54982.254","26428.291","159599.98"
"35","C11","40","37100.3","18144.527","115461.57"
"36","C12","40","37202.586","19487.59","124130.38"
"37","D1","40","748144.44","69019.89","72805.234"
"38","D2","40","703026.94","58703.83","72637.984"
"39","D3","40","690513.9","53126.234","70840.28"
"40","D4","40","483407.12","41058.496","86473.74"
"41","D5","40","500227.0","41029.977","87406.35"
"42","D6","40","357123.28","29209.596","65347.445"
"43","D7","40","188206.69","29803.436","124432.41"
"44","D8","40","185284.22","28132.666","120689.97"
"45","D9","40","171443.4","25936.895","110868.734"
"46","D10","40","127020.3","26299.137","125853.42"
"47","D11","40","105361.52","23052.115","109791.23"
"48","D12","40","101283.35","23297.035","107769.45"
"49","E1","40","738181.94","66566.875","75931.086"
"50","E2","40","647822.7","54220.203","71476.7"
"51","E3","40","465539.75","37412.496","54555.723"
"52","E4","40","124362.47","29935.027","147720.58"
"53","E5","40","123824.36","29584.578","154850.86"
"54","E6","40","113808.56","27783.56","143273.0"
"55","E7","40","162032.72","27366.967","126482.99"
"56","E8","40","133827.12","23089.174","103232.6"
"57","E9","40","144625.92","25289.836","111324.7"
"58","E10","40","98526.72","27108.97","142140.9"
"59","E11","40","92132.2","26047.734","138556.31"
"60","E12","40","82990.17","24342.033","127076.36"
"61","F1","40","678192.1","65845.21","81066.445"
"62","F2","40","649330.4","57547.54","80782.03"
"63","F3","40","666182.9","54709.7","77512.75"
